datetime,message
2026-09-03 11:08:23,[SCAN 품질] elapsed=18.7초 / gap=18.746997356414795 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:08:23,===== 시장 스캔 종료 / 18.7초 =====
2026-09-03 11:08:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 0개 / 손절 13개 / 가격 7,930원"
2026-09-03 11:08:24,===== 시장 스캔 시작 / scan_session=MAIN / 11:08:24.485 =====
2026-09-03 11:08:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 0개 / 손절 13개 / 가격 33,450원"
2026-09-03 11:08:24,"[가상청산:WIDE_HIGH_GAP_SHADOW] SNT에너지 / 익절 0개 / 손절 5개 / 가격 33,450원"
2026-09-03 11:08:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:08:26,KOSPI KA10027 200종목
2026-09-03 11:08:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:08:27,KOSDAQ KA10027 200종목
2026-09-03 11:08:27,사전필터 통과 40종목
2026-09-03 11:08:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:08:29,KOSPI KA10032 100종목
2026-09-03 11:08:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:08:30,KOSDAQ KA10032 100종목
2026-09-03 11:08:30,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 19
2026-09-03 11:08:30,거래대금 200억+ 통과 15종목
2026-09-03 11:08:39,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 0개 / 손절 13개 / 가격 13,610원"
2026-09-03 11:08:42,KA10001 병렬조회 15/15종목 / 오류 0 / 11.4초 / workers=8
2026-09-03 11:08:42,고점필터 통과 3종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:08:42,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:08:42,[SCAN 품질] elapsed=17.8초 / gap=19.7300546169281 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:08:42,===== 시장 스캔 종료 / 17.8초 =====
2026-09-03 11:08:43,===== 시장 스캔 시작 / scan_session=MAIN / 11:08:43.332 =====
2026-09-03 11:08:45,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:08:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:08:45,KOSPI KA10027 200종목
2026-09-03 11:08:47,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:08:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:08:47,KOSDAQ KA10027 200종목
2026-09-03 11:08:47,사전필터 통과 40종목
2026-09-03 11:08:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:08:49,KOSPI KA10032 100종목
2026-09-03 11:08:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:08:50,KOSDAQ KA10032 100종목
2026-09-03 11:08:50,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 19
2026-09-03 11:08:50,거래대금 200억+ 통과 15종목
2026-09-03 11:09:02,KA10001 병렬조회 15/15종목 / 오류 0 / 11.5초 / workers=8
2026-09-03 11:09:02,고점필터 통과 3종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:09:02,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:09:02,[SCAN 품질] elapsed=18.8초 / gap=18.846739530563354 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:09:02,===== 시장 스캔 종료 / 18.8초 =====
2026-09-03 11:09:03,===== 시장 스캔 시작 / scan_session=MAIN / 11:09:03.094 =====
2026-09-03 11:09:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:09:04,KOSPI KA10027 200종목
2026-09-03 11:09:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:09:06,KOSDAQ KA10027 200종목
2026-09-03 11:09:06,사전필터 통과 40종목
2026-09-03 11:09:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:09:07,KOSPI KA10032 100종목
2026-09-03 11:09:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:09:09,KOSDAQ KA10032 100종목
2026-09-03 11:09:09,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 19
2026-09-03 11:09:09,거래대금 200억+ 통과 15종목
2026-09-03 11:09:11,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 12개 / 가격 51,600원"
2026-09-03 11:09:11,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,600원"
2026-09-03 11:09:11,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,600원"
2026-09-03 11:09:15,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 8개 / 손절 0개 / 가격 8,140원"
2026-09-03 11:09:20,KA10001 병렬조회 15/15종목 / 오류 0 / 11.4초 / workers=8
2026-09-03 11:09:20,"[가상진입:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 13,664원 / 169개 전략 / episode=20260903_100090_WIDE_E008 / mode_seq=8 / trade_id=20260903_100090_WIDE_HIGH_GAP_SHADOW_E008_110920505686"
2026-09-03 11:09:20,"[가상진입:WIDE_HIGH_GAP_SHADOW] 원익 / 8,128원 / 169개 전략 / episode=20260903_032940_WIDE_E004 / mode_seq=4 / trade_id=20260903_032940_WIDE_HIGH_GAP_SHADOW_E004_110920547539"
2026-09-03 11:09:20,고점필터 통과 3종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:09:20,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:09:20,[SCAN 품질] elapsed=17.5초 / gap=19.76211953163147 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:09:20,===== 시장 스캔 종료 / 17.5초 =====
2026-09-03 11:09:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 0개 / 손절 13개 / 가격 8,080원"
2026-09-03 11:09:21,===== 시장 스캔 시작 / scan_session=MAIN / 11:09:21.568 =====
2026-09-03 11:09:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 0개 / 손절 13개 / 가격 13,590원"
2026-09-03 11:09:23,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:09:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:09:23,KOSPI KA10027 200종목
2026-09-03 11:09:25,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:09:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:09:25,KOSDAQ KA10027 200종목
2026-09-03 11:09:25,사전필터 통과 40종목
2026-09-03 11:09:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:09:27,KOSPI KA10032 100종목
2026-09-03 11:09:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:09:29,KOSDAQ KA10032 100종목
2026-09-03 11:09:29,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 19
2026-09-03 11:09:29,거래대금 200억+ 통과 15종목
2026-09-03 11:09:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 0개 / 손절 13개 / 가격 8,060원"
2026-09-03 11:09:39,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 0개 / 손절 13개 / 가격 8,040원"
2026-09-03 11:09:41,KA10001 병렬조회 15/15종목 / 오류 0 / 11.9초 / workers=8
2026-09-03 11:09:41,[WATCH Episode 시작] 한화오션 / 20260903_042660_E004 / 65점
2026-09-03 11:09:41,[WATCH Episode 종료] 010140 / 20260903_010140_E005 / PRE_FILTER_EXIT
2026-09-03 11:09:41,고점필터 통과 3종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:09:41,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:09:41,[SCAN 품질] elapsed=19.9초 / gap=18.474263429641724 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:09:41,===== 시장 스캔 종료 / 19.9초 =====
2026-09-03 11:09:42,===== 시장 스캔 시작 / scan_session=MAIN / 11:09:42.518 =====
2026-09-03 11:09:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:09:43,KOSPI KA10027 200종목
2026-09-03 11:09:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:09:45,KOSDAQ KA10027 200종목
2026-09-03 11:09:45,사전필터 통과 39종목
2026-09-03 11:09:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:09:46,KOSPI KA10032 100종목
2026-09-03 11:09:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:09:48,KOSDAQ KA10032 100종목
2026-09-03 11:09:48,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 19
2026-09-03 11:09:48,거래대금 200억+ 통과 15종목
2026-09-03 11:09:53,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,500원"
2026-09-03 11:09:53,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,500원"
2026-09-03 11:09:54,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 12개 / 가격 51,500원"
2026-09-03 11:09:54,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,500원"
2026-09-03 11:09:54,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,500원"
2026-09-03 11:09:59,KA10001 병렬조회 15/15종목 / 오류 0 / 11.6초 / workers=8
2026-09-03 11:09:59,고점필터 통과 3종목 / WATCH 60점+ 1종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:09:59,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:09:59,[SCAN 품질] elapsed=17.3초 / gap=20.950075149536133 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:09:59,===== 시장 스캔 종료 / 17.3초 =====
2026-09-03 11:10:00,===== 시장 스캔 시작 / scan_session=MAIN / 11:10:00.835 =====
2026-09-03 11:10:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:10:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:10:02,KOSPI KA10027 200종목
2026-09-03 11:10:04,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:10:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:10:05,KOSDAQ KA10027 200종목
2026-09-03 11:10:05,사전필터 통과 39종목
2026-09-03 11:10:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:10:06,KOSPI KA10032 100종목
2026-09-03 11:10:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:10:07,KOSDAQ KA10032 100종목
2026-09-03 11:10:07,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 18
2026-09-03 11:10:07,거래대금 200억+ 통과 16종목
2026-09-03 11:10:19,KA10001 병렬조회 16/16종목 / 오류 0 / 12.0초 / workers=8
2026-09-03 11:10:19,"[가상진입:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 13,654원 / 169개 전략 / episode=20260903_100090_WIDE_E009 / mode_seq=9 / trade_id=20260903_100090_WIDE_HIGH_GAP_SHADOW_E009_111019928956"
2026-09-03 11:10:19,[WATCH Episode 시작] 삼성중공업 / 20260903_010140_E006 / 68점
2026-09-03 11:10:19,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:10:19,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:10:19,[SCAN 품질] elapsed=19.1초 / gap=18.317001819610596 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:10:19,===== 시장 스캔 종료 / 19.1초 =====
2026-09-03 11:10:20,===== 시장 스캔 시작 / scan_session=MAIN / 11:10:20.951 =====
2026-09-03 11:10:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:10:22,KOSPI KA10027 200종목
2026-09-03 11:10:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:10:23,KOSDAQ KA10027 200종목
2026-09-03 11:10:23,사전필터 통과 39종목
2026-09-03 11:10:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:10:25,KOSPI KA10032 100종목
2026-09-03 11:10:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:10:26,KOSDAQ KA10032 100종목
2026-09-03 11:10:26,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 18
2026-09-03 11:10:26,거래대금 200억+ 통과 16종목
2026-09-03 11:10:38,KA10001 병렬조회 16/16종목 / 오류 0 / 11.9초 / workers=8
2026-09-03 11:10:38,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:10:38,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:10:38,[SCAN 품질] elapsed=17.9초 / gap=20.115432262420654 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:10:38,===== 시장 스캔 종료 / 17.9초 =====
2026-09-03 11:10:39,===== 시장 스캔 시작 / scan_session=MAIN / 11:10:39.825 =====
2026-09-03 11:10:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:10:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:10:42,KOSPI KA10027 200종목
2026-09-03 11:10:43,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:10:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:10:44,KOSDAQ KA10027 200종목
2026-09-03 11:10:44,사전필터 통과 41종목
2026-09-03 11:10:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:10:45,KOSPI KA10032 100종목
2026-09-03 11:10:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:10:47,KOSDAQ KA10032 100종목
2026-09-03 11:10:47,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 19
2026-09-03 11:10:47,거래대금 200억+ 통과 16종목
2026-09-03 11:10:54,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 0개 / 손절 13개 / 가격 13,580원"
2026-09-03 11:10:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 0개 / 손절 13개 / 가격 13,580원"
2026-09-03 11:10:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,400원"
2026-09-03 11:10:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,400원"
2026-09-03 11:10:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 12개 / 가격 51,400원"
2026-09-03 11:10:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,400원"
2026-09-03 11:10:55,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,300원"
2026-09-03 11:10:56,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,300원"
2026-09-03 11:10:56,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,300원"
2026-09-03 11:10:56,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 익절 0개 / 손절 13개 / 가격 51,300원"
2026-09-03 11:10:59,KA10001 병렬조회 16/16종목 / 오류 0 / 12.3초 / workers=8
2026-09-03 11:10:59,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:10:59,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:10:59,[SCAN 품질] elapsed=19.6초 / gap=18.874858856201172 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:10:59,===== 시장 스캔 종료 / 19.6초 =====
2026-09-03 11:11:00,===== 시장 스캔 시작 / scan_session=MAIN / 11:11:00.472 =====
2026-09-03 11:11:00,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 8개 / 손절 0개 / 가격 8,160원"
2026-09-03 11:11:01,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 8개 / 손절 0개 / 가격 8,180원"
2026-09-03 11:11:01,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 6개 / 손절 0개 / 가격 8,190원"
2026-09-03 11:11:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:11:02,KOSPI KA10027 200종목
2026-09-03 11:11:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:11:03,KOSDAQ KA10027 200종목
2026-09-03 11:11:03,사전필터 통과 41종목
2026-09-03 11:11:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:11:05,KOSPI KA10032 100종목
2026-09-03 11:11:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:11:06,KOSDAQ KA10032 100종목
2026-09-03 11:11:06,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 19
2026-09-03 11:11:06,거래대금 200억+ 통과 16종목
2026-09-03 11:11:18,KA10001 병렬조회 16/16종목 / 오류 0 / 11.9초 / workers=8
2026-09-03 11:11:18,"[가상진입:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 13,684원 / 169개 전략 / episode=20260903_100090_WIDE_E010 / mode_seq=10 / trade_id=20260903_100090_WIDE_HIGH_GAP_SHADOW_E010_111118779515"
2026-09-03 11:11:18,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:11:18,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:11:18,[SCAN 품질] elapsed=18.3초 / gap=20.646560430526733 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:11:18,===== 시장 스캔 종료 / 18.3초 =====
2026-09-03 11:11:19,===== 시장 스캔 시작 / scan_session=MAIN / 11:11:19.806 =====
2026-09-03 11:11:21,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:11:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:11:21,KOSPI KA10027 200종목
2026-09-03 11:11:23,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:11:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:11:23,KOSDAQ KA10027 200종목
2026-09-03 11:11:23,사전필터 통과 41종목
2026-09-03 11:11:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:11:25,KOSPI KA10032 100종목
2026-09-03 11:11:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:11:26,KOSDAQ KA10032 100종목
2026-09-03 11:11:26,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 19
2026-09-03 11:11:26,거래대금 200억+ 통과 16종목
2026-09-03 11:11:39,KA10001 병렬조회 16/16종목 / 오류 0 / 12.2초 / workers=8
2026-09-03 11:11:39,고점필터 통과 4종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:11:39,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:11:39,[SCAN 품질] elapsed=19.4초 / gap=19.333850383758545 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:11:39,===== 시장 스캔 종료 / 19.4초 =====
2026-09-03 11:11:40,===== 시장 스캔 시작 / scan_session=MAIN / 11:11:40.180 =====
2026-09-03 11:11:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:11:41,KOSPI KA10027 200종목
2026-09-03 11:11:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:11:43,KOSDAQ KA10027 200종목
2026-09-03 11:11:43,사전필터 통과 41종목
2026-09-03 11:11:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:11:44,KOSPI KA10032 100종목
2026-09-03 11:11:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:11:46,KOSDAQ KA10032 100종목
2026-09-03 11:11:46,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 19
2026-09-03 11:11:46,거래대금 200억+ 통과 16종목
2026-09-03 11:11:56,KA10001 병렬조회 16/16종목 / 오류 0 / 10.8초 / workers=8
2026-09-03 11:11:56,"[가상진입:WIDE_HIGH_GAP_SHADOW] 한솔테크닉스 / 8,559원 / 169개 전략 / episode=20260903_004710_WIDE_E008 / mode_seq=8 / trade_id=20260903_004710_WIDE_HIGH_GAP_SHADOW_E008_111156839790"
2026-09-03 11:11:56,"[가상진입:WIDE_HIGH_GAP_SHADOW] 한미사이언스 / 51,652원 / 169개 전략 / episode=20260903_008930_WIDE_E017 / mode_seq=17 / trade_id=20260903_008930_WIDE_HIGH_GAP_SHADOW_E017_111156852652"
2026-09-03 11:11:56,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:11:56,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:11:56,[SCAN 품질] elapsed=16.7초 / gap=20.37459921836853 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:11:56,===== 시장 스캔 종료 / 16.7초 =====
2026-09-03 11:11:57,===== 시장 스캔 시작 / scan_session=MAIN / 11:11:57.866 =====
2026-09-03 11:12:00,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:12:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:12:00,KOSPI KA10027 200종목
2026-09-03 11:12:02,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:12:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:12:02,KOSDAQ KA10027 200종목
2026-09-03 11:12:02,사전필터 통과 41종목
2026-09-03 11:12:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:12:04,KOSPI KA10032 100종목
2026-09-03 11:12:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:12:05,KOSDAQ KA10032 100종목
2026-09-03 11:12:05,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 19
2026-09-03 11:12:05,거래대금 200억+ 통과 16종목
2026-09-03 11:12:17,KA10001 병렬조회 16/16종목 / 오류 0 / 12.0초 / workers=8
2026-09-03 11:12:17,고점필터 통과 3종목 / WATCH 60점+ 2종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-03 11:12:17,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:12:17,[SCAN 품질] elapsed=19.7초 / gap=17.685653686523438 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:12:17,===== 시장 스캔 종료 / 19.7초 =====
2026-09-03 11:12:17,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익 / 익절 0개 / 손절 13개 / 가격 8,020원"
2026-09-03 11:12:18,===== 시장 스캔 시작 / scan_session=MAIN / 11:12:18.562 =====
2026-09-03 11:12:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:12:20,KOSPI KA10027 200종목
2026-09-03 11:12:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:12:21,KOSDAQ KA10027 200종목
2026-09-03 11:12:21,사전필터 통과 43종목
2026-09-03 11:12:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:12:23,KOSPI KA10032 100종목
2026-09-03 11:12:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-03 11:12:24,KOSDAQ KA10032 100종목
2026-09-03 11:12:24,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 20
2026-09-03 11:12:24,거래대금 200억+ 통과 17종목
2026-09-03 11:12:31,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 12개 / 손절 0개 / 가격 13,800원"
2026-09-03 11:12:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 12개 / 손절 0개 / 가격 13,810원"
2026-09-03 11:12:35,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 9개 / 손절 0개 / 가격 13,830원"
2026-09-03 11:12:35,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 12개 / 손절 0개 / 가격 13,830원"
2026-09-03 11:12:35,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 13개 / 손절 0개 / 가격 13,830원"
2026-09-03 11:12:35,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 11개 / 손절 0개 / 가격 13,830원"
2026-09-03 11:12:36,"[가상청산:WIDE_HIGH_GAP_SHADOW] SK오션플랜트 / 익절 12개 / 손절 0개 / 가격 13,830원"
2026-09-03 11:12:37,KA10001 병렬조회 17/17종목 / 오류 0 / 13.3초 / workers=8
2026-09-03 11:12:37,[WATCH Episode 시작] KB금융 / 20260903_105560_E007 / 71점
2026-09-03 11:12:37,고점필터 통과 4종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-03 11:12:37,[KA10001 품질] 요청 17 / 성공 17 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-03 11:12:37,[SCAN 품질] elapsed=19.4초 / gap=20.69593048095703 / REST 연속오류스캔=0 / recovery=N/A
2026-09-03 11:12:37,===== 시장 스캔 종료 / 19.4초 =====
2026-09-03 11:12:38,===== 시장 스캔 시작 / scan_session=MAIN / 11:12:38.984 =====
2026-09-03 11:12:41,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-03 11:12:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-03 11:12:41,KOSPI KA10027 200종목
