datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-09 09:47:06.336,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.306625000000001,4.26,1070703000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:47:31.516,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.300525000000001,4.22,1112487000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:47:56.212,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.331275000000005,4.23,1236982000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:48:22.397,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.340675000000004,4.21,1240995000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:48:46.130,v1.7.1.1,SCANNER_CROSS_SECTION,OK,17,5.300425000000002,4.2,1548240000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:49:12.324,v1.7.1.1,SCANNER_CROSS_SECTION,OK,17,5.339724999999999,4.26,1558313000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:49:35.353,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.311449999999997,4.26,1455776000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:50:10.364,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.310474999999999,4.23,1551629000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:50:38.362,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.343875000000001,4.19,1385806000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:51:07.260,v1.7.1.1,SCANNER_CROSS_SECTION,OK,17,5.358624999999997,4.22,1509427000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:51:33.838,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.354350000000003,4.22,1439264000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:52:02.549,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.340975000000006,4.17,1461111000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:52:29.196,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.3426,4.22,1231822000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:52:54.598,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.373624999999995,4.24,1472048000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:53:21.509,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.408600000000002,4.26,1240670000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:53:45.495,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.421824999999999,4.24,1260108000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:54:11.083,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.463750000000004,4.26,1184046000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:54:35.542,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.498624999999999,4.26,1228361000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:55:00.917,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.517349999999999,4.27,1321300000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:55:30.426,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.569349999999999,4.36,1327486000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:55:56.099,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.570524999999996,4.36,1426026000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:56:21.174,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.575549999999998,4.35,1430311000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:56:48.070,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.567499999999996,4.32,1520505000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:57:13.414,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.575024999999998,4.36,1527360000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:57:39.814,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.564599999999998,4.37,1454409000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:58:04.711,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.501925,4.32,1200748000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:58:29.956,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.527025,4.32,1203306000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:58:53.397,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.529750000000003,4.26,1439722000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:59:17.992,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.510800000000002,4.3,1445855000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 09:59:41.623,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.544400000000004,4.33,1287289000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:00:03.304,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.547050000000002,4.32,1459249000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:00:39.651,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.600199999999997,4.36,1470848000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:01:13.635,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.650849999999991,4.42,1508251000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:01:50.990,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.613674999999996,4.44,1527412000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:02:26.319,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.621174999999998,4.42,1619281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:02:59.446,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.616150000000004,4.35,1628303000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:03:34.957,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.660650000000007,4.47,1634178000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:04:06.244,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.665700000000005,4.39,1640497000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:04:34.878,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.685249999999996,4.42,1647863000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:05:00.741,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.725374999999999,4.42,1464232000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:05:34.013,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.695825,4.48,1766782000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:06:04.982,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.672899999999993,4.53,1776034000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:06:36.382,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.665199999999994,4.54,1690983000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:07:07.743,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.6766999999999985,4.52,1502479000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:07:39.781,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.695900000000003,4.51,1413496000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:08:10.825,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.729200000000002,4.59,1718333000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:08:41.167,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.739850000000007,4.54,1535677000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:09:20.295,v1.7.1.1,SCANNER_CROSS_SECTION,OK,17,5.715325000000003,4.54,1912032000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:09:49.394,v1.7.1.1,SCANNER_CROSS_SECTION,OK,17,5.711425000000003,4.54,1918812000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:10:10.620,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.736825000000005,4.48,1857123000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:10:26.297,v1.7.1.1,SCANNER_CROSS_SECTION,OK,17,5.764325000000008,4.59,1927225000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:11:01.912,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.7764750000000085,4.56,1637900000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:11:36.587,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.745550000000004,4.48,1594343000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:12:08.773,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.713575000000007,4.44,1656743000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:12:41.435,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.731200000000006,4.44,1668571000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:13:13.802,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.730150000000004,4.48,1460484000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:13:44.119,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.7562750000000085,4.55,1266168716250.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:14:21.256,v1.7.1.1,SCANNER_CROSS_SECTION,OK,5,6.533750000000003,4.91,390194246100.0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:15:22.239,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.736575000000004,4.49,1446615000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:16:13.097,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:17:03.262,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:17:47.213,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:18:24.381,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.800950000000006,4.5,1337192000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:19:07.506,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,4.921800000000002,4.12,525331000000.0,200,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:19:41.817,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.858225,4.59,1294446000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:20:26.108,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.946325000000002,4.63,1305667000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:21:02.609,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,5.961799999999996,4.67,838465000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:21:49.821,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.947075,4.63,1330060000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:22:21.902,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.961875000000001,4.67,1516348000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:22:55.707,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.8705500000000015,4.61,1531734000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:23:29.909,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,5.887100000000001,4.61,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:24:28.778,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:25:15.862,v1.7.1.1,SCANNER_CROSS_SECTION,NO_DATA,0,,,0,0,0,0,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:25:56.877,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,6.686350000000002,4.9,0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:27:11.109,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,6.67175,4.73,0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:28:21.004,v1.7.1.1,SCANNER_CROSS_SECTION,OK,8,5.876499999999997,4.55,791188000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:29:34.462,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.867475,4.57,1438185749570.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:30:14.067,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.838950000000004,4.56,1445251923880.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:30:46.702,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.807975,4.52,1450654894160.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:31:18.366,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.828149999999996,4.56,1789135675920.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:31:53.587,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.863025,4.59,1461842612220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:32:25.591,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.860550000000001,4.61,1466474107800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:32:59.138,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.8960000000000035,4.6,1471641000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:33:32.928,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.937675000000002,4.6,1477892000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:34:06.712,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.936699999999999,4.65,1481915000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:34:40.650,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.936224999999996,4.61,1473661000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:35:18.083,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.901225,4.62,1477173000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:35:51.661,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.899624999999997,4.59,1479864000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:36:27.103,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.907274999999996,4.61,1484839000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:37:03.989,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.899874999999995,4.61,1487645000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:37:40.605,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.912925,4.59,1489537000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:38:17.891,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.928450000000001,4.65,1514445000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:38:55.578,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.903974999999997,4.67,1519440000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:39:31.102,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.891574999999997,4.63,1522299000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:40:07.927,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.893549999999998,4.52,1526121000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:40:46.225,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.912349999999996,4.55,1531343000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:41:22.159,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.909949999999993,4.56,1235597000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:42:00.359,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.905449999999994,4.59,1204408000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:42:16.216,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.897549999999998,4.56,1242132000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:42:31.433,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.888074999999999,4.55,1203074000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:42:47.423,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.854425000000001,4.55,1245238000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:43:22.992,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.840499999999997,4.42,1145630000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:43:38.428,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.829450000000003,4.47,1033756000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:43:54.231,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.800250000000001,4.47,1416457000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:44:09.539,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.784575000000005,4.39,1338246000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:44:25.116,v1.7.1.1,SCANNER_CROSS_SECTION,OK,14,5.755475000000006,4.41,1367970000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:44:40.120,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.730074999999995,4.46,1038637000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:45:02.131,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.693699999999992,4.39,1019680000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:45:20.432,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.672274999999998,4.39,1020977000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:45:35.556,v1.7.1.1,SCANNER_CROSS_SECTION,OK,9,5.687099999999999,4.41,874886000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:46:27.270,v1.7.1.1,SCANNER_CROSS_SECTION,OK,5,5.676374999999994,4.35,664263000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:47:26.621,v1.7.1.1,SCANNER_CROSS_SECTION,OK,3,5.698874999999992,4.47,428703000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:48:34.773,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,5.750224999999998,4.48,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:49:55.112,v1.7.1.1,SCANNER_CROSS_SECTION,OK,2,5.730724999999999,4.55,121554000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:51:14.678,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,5.64465,4.46,724804000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:52:13.259,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.591349999999998,4.34,1587344000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:52:57.543,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.568974999999996,4.3,1278799000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:53:39.886,v1.7.1.1,SCANNER_CROSS_SECTION,OK,12,5.549524999999996,4.3,1059726000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:54:28.512,v1.7.1.1,SCANNER_CROSS_SECTION,OK,2,5.581949999999997,4.29,346372000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:55:31.028,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.597425,4.38,1354398000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:55:51.237,v1.7.1.1,SCANNER_CROSS_SECTION,OK,13,5.605225000000005,4.38,1356351000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:56:06.572,v1.7.1.1,SCANNER_CROSS_SECTION,OK,7,5.6266750000000005,4.37,647597000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:56:54.998,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,5.699100000000003,4.41,0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:58:19.996,v1.7.1.1,SCANNER_CROSS_SECTION,OK,0,6.501650000000001,4.79,0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 10:59:28.614,v1.7.1.1,SCANNER_CROSS_SECTION,OK,11,5.670550000000003,4.33,1353390000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 11:00:30.151,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.743825000000004,4.41,1863998000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 11:01:01.777,v1.7.1.1,SCANNER_CROSS_SECTION,OK,15,5.756025000000007,4.48,1867605000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-09 11:01:20.107,v1.7.1.1,SCANNER_CROSS_SECTION,OK,16,5.769725000000003,4.48,1892261000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
