datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-09 09:46:15.419,v1.7.1.1,000720,현대건설,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,138000.0,2.8169014084507045,MAIN,MAIN,2026-09-09 09:46:15.355,True,597.9775476455688,24,0.14513788098693758,24.771466732025146,0.14513788098693758,24.771466732025146,0.2178649237472767,72.45804572105408,0.14513788098693758,124.54676175117493,0.14513788098693758,171.2299747467041,0.2178649237472767,300.65666484832764,,,,,-0.14084507042253502,124.54676175117493,,,-0.21126760563380254,300.65666484832764,0.14513788098693758,0.2178649237472767,,2026-09-09 09:03:43.113,138600.0,63.0,2529.660837,20260909_000720_E004,2026-09-09 09:45:52.774,138000.0,63.0,0.0,2026-09-09 09:45:52.774,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,12,3,True,OPEN,20260909_000720_NEW_EARLY_ACCEL_SHADOW_E002_093957906507,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:46:15.423,v1.7.1.1,000720,현대건설,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,138000.0,2.8169014084507045,MAIN,MAIN,2026-09-09 09:46:15.355,True,597.9775476455688,24,0.14513788098693758,24.771466732025146,0.14513788098693758,24.771466732025146,0.2178649237472767,72.45804572105408,0.14513788098693758,124.54676175117493,0.14513788098693758,171.2299747467041,0.2178649237472767,300.65666484832764,,,,,-0.14084507042253502,124.54676175117493,,,-0.21126760563380254,300.65666484832764,0.14513788098693758,0.2178649237472767,,2026-09-09 09:03:43.113,138600.0,63.0,2529.660837,20260909_000720_E004,2026-09-09 09:45:52.774,138000.0,63.0,0.0,2026-09-09 09:45:52.774,,,,,,,2026-09-09 09:46:15.355,138000.0,,,,,,,,,,,,,,False,,,,,,,13,3,True,OPEN,20260909_000720_NEW_WATCH_RECLAIM_SHADOW_E002_093957908532,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:46:40.374,v1.7.1.1,108490,로보티즈,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,74,40,25,5,4,299500.0,0.4983388704318937,MAIN,MAIN,2026-09-09 09:46:40.368,True,591.5393583774567,24,0.0,23.732537746429443,0.0,23.732537746429443,0.5033557046979865,70.8548264503479,0.5033557046979865,121.99250268936157,1.1824324324324325,171.4267919063568,1.0118043844856661,296.57807421684265,0.0,23.732537746429443,-0.16611295681063126,48.50400447845459,-0.4983388704318937,121.99250268936157,,,,,0.0,0.5033557046979865,,2026-09-09 09:19:01.766,300000.0,74.0,1634.740847,20260909_108490_E006,2026-09-09 09:45:28.003,299000.0,71.0,48.504004,2026-09-09 09:46:16.507,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,15,2,True,OPEN,20260909_108490_NEW_FIRST_PULLBACK_SHADOW_E005_094439184305,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:47:05.249,v1.7.1.1,222800,심텍,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,67,33,25,5,4,127600.0,0.3125,MAIN,MAIN,2026-09-09 09:47:05.232,True,581.0453045368195,24,-0.1564945226917058,24.905986070632935,-0.1564945226917058,24.905986070632935,0.3144654088050315,48.63852381706238,0.5516154452324665,121.09656953811646,0.7898894154818324,173.1852855682373,1.189532117367169,296.1275849342346,,,,,,,,,,,-0.1564945226917058,0.3144654088050315,,2026-09-09 09:46:41.413,127600.0,67.0,0.0,20260909_222800_E001,2026-09-09 09:46:41.413,127600.0,67.0,0.0,2026-09-09 09:46:41.413,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:47:05.273,v1.7.1.1,043260,성호전자,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,64,33,22,5,4,19590.0,0.6592292089249493,MAIN,MAIN,2026-09-09 09:47:05.202,True,581.0453045368195,24,-0.45731707317073167,24.905986070632935,-0.45731707317073167,24.905986070632935,-0.45731707317073167,48.63852381706238,0.6680369989722508,121.09656953811646,1.2926577042399172,173.1852855682373,2.297650130548303,296.1275849342346,,,0.6592292089249493,73.40999054908752,0.4029503775564204,121.09656953811646,-0.1612836115878712,173.1852855682373,-1.0852551420242555,296.1275849342346,-0.45731707317073167,-0.45731707317073167,,2026-09-09 09:35:25.942,19060.0,68.0,675.471236,20260909_043260_E004,2026-09-09 09:46:41.413,19590.0,64.0,0.0,2026-09-09 09:46:41.413,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,17,3,True,STOP_LOSS,20260909_043260_NEW_FIRST_PULLBACK_SHADOW_E002_093904071268,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:47:05.286,v1.7.1.1,000720,현대건설,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,138100.0,2.746478873239437,MAIN,MAIN,2026-09-09 09:47:05.200,True,581.0453045368195,24,-0.0723589001447178,24.905986070632935,-0.0723589001447178,24.905986070632935,0.07246376811594203,48.63852381706238,0.29048656499636893,121.09656953811646,0.21770682148040638,173.1852855682373,0.145032632342277,296.1275849342346,0.07042253521126796,24.905986070632935,-0.07042253521126751,48.63852381706238,,,-0.21126760563380254,173.1852855682373,,,-0.0723589001447178,0.07246376811594203,,2026-09-09 09:03:43.113,138600.0,63.0,2578.299361,20260909_000720_E004,2026-09-09 09:45:52.774,138000.0,63.0,48.638524,2026-09-09 09:46:41.413,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,14,3,True,OPEN,20260909_000720_NEW_FIRST_PULLBACK_SHADOW_E002_094022725258,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:47:05.303,v1.7.1.1,356680,엑스게이트,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,55,24,22,5,4,13300.0,0.967982129560685,MAIN,MAIN,2026-09-09 09:47:05.207,True,581.0453045368195,24,0.301659125188537,24.905986070632935,0.301659125188537,24.905986070632935,1.3719512195121952,48.63852381706238,2.5443330763299925,121.09656953811646,2.5443330763299925,173.1852855682373,9.105824446267432,296.1275849342346,,,,,,,,,,,0.301659125188537,1.3719512195121952,,,,,,,,,,,2026-09-09 09:46:41.413,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:47:30.505,v1.7.1.1,043260,성호전자,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,72,33,19,11,9,19410.0,1.5720081135902637,MAIN,MAIN,2026-09-09 09:47:30.432,True,577.4936027526855,24,-0.9188361408882083,24.92322587966919,-0.9188361408882083,24.92322587966919,-1.3719512195121952,49.829211950302124,-0.6653019447287616,120.68403840065002,0.0,171.8217146396637,0.8311688311688312,296.0849039554596,0.9127789046653144,24.92322587966919,,,1.5720081135902637,120.68403840065002,1.110469652051802,171.8217146396637,0.34060739527317807,296.0849039554596,-0.9188361408882083,-1.3719512195121952,,2026-09-09 09:35:25.942,19060.0,68.0,724.490351,20260909_043260_E004,2026-09-09 09:46:41.413,19590.0,64.0,49.019115,2026-09-09 09:47:06.336,,,,,,,2026-09-09 09:47:30.432,19410.0,,,,,,,,,,,,,,False,,,,,,,18,4,True,OPEN,20260909_043260_SHADOW_SCORE_70_74_E003_094439294849,,,,,,
2026-09-09 09:47:55.054,v1.7.1.1,043260,성호전자,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,72,33,19,11,9,19520.0,1.0141987829614605,MAIN,MAIN,2026-09-09 09:47:54.949,True,576.2446758747101,24,0.5667181865018033,25.17949366569519,0.5667181865018033,25.17949366569519,-0.35732516590096985,50.10271954536438,-0.35732516590096985,123.5127100944519,0.3083247687564234,171.19928908348083,1.8257694314032342,293.81551861763,-0.5578093306288032,25.17949366569519,0.3549695740365112,50.10271954536438,1.0141987829614605,123.5127100944519,0.7579199515929316,171.19928908348083,-0.6276688414613203,293.81551861763,0.5667181865018033,-0.35732516590096985,,2026-09-09 09:35:25.942,19060.0,68.0,725.573955,20260909_043260_E004,2026-09-09 09:46:41.413,19590.0,64.0,50.102719,2026-09-09 09:47:31.516,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,19,4,True,OPEN,20260909_043260_NEW_WATCH_RECLAIM_SHADOW_E003_094324046296,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:47:55.107,v1.7.1.1,218410,RFHIC,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,51500.0,0.9615384615384616,MAIN,MAIN,2026-09-09 09:47:54.962,True,576.2446758747101,24,0.7827788649706457,25.17949366569519,0.7827788649706457,25.17949366569519,1.1787819253438114,50.10271954536438,1.477832512315271,123.5127100944519,1.5779092702169626,171.19928908348083,1.7786561264822136,293.81551861763,-0.7692307692307693,25.17949366569519,-1.1538461538461537,50.10271954536438,-1.4423076923076925,123.5127100944519,-1.5384615384615383,171.19928908348083,-1.7307692307692308,293.81551861763,0.7827788649706457,1.1787819253438114,,2026-09-09 09:21:17.980,51600.0,63.0,1573.535161,20260909_218410_E003,2026-09-09 09:47:31.516,51500.0,60.0,0.0,2026-09-09 09:47:31.516,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,5,2,True,OPEN,20260909_218410_NEW_EARLY_ACCEL_SHADOW_EPISODE_094022761200,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:47:55.120,v1.7.1.1,218410,RFHIC,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,51500.0,0.9615384615384616,MAIN,MAIN,2026-09-09 09:47:54.962,True,576.2446758747101,24,0.7827788649706457,25.17949366569519,0.7827788649706457,25.17949366569519,1.1787819253438114,50.10271954536438,1.477832512315271,123.5127100944519,1.5779092702169626,171.19928908348083,1.7786561264822136,293.81551861763,-0.7692307692307693,25.17949366569519,-1.1538461538461537,50.10271954536438,-1.4423076923076925,123.5127100944519,-1.5384615384615383,171.19928908348083,-1.7307692307692308,293.81551861763,0.7827788649706457,1.1787819253438114,,2026-09-09 09:21:17.980,51600.0,63.0,1573.535161,20260909_218410_E003,2026-09-09 09:47:31.516,51500.0,60.0,0.0,2026-09-09 09:47:31.516,,,,,,,2026-09-09 09:47:54.962,51500.0,,,,,,,,,,,,,,False,,,,,,,6,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:47:55.134,v1.7.1.1,044490,태웅,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,36650.0,0.5427408412483039,MAIN,MAIN,2026-09-09 09:47:55.007,True,576.2446758747101,24,0.27359781121751026,25.17949366569519,0.27359781121751026,25.17949366569519,0.27359781121751026,50.10271954536438,0.27359781121751026,123.5127100944519,0.27359781121751026,171.19928908348083,0.27359781121751026,293.81551861763,,,,,,,-0.13568521031207603,197.0012083053589,-0.27137042062415195,293.81551861763,0.27359781121751026,0.27359781121751026,,2026-09-09 09:05:24.563,36550.0,75.0,2526.952899,20260909_044490_E006,2026-09-09 09:47:31.516,36650.0,60.0,0.0,2026-09-09 09:47:31.516,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,18,6,True,OPEN,20260909_044490_NEW_EARLY_ACCEL_SHADOW_E005_093957945061,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:47:55.150,v1.7.1.1,044490,태웅,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,36650.0,0.5427408412483039,MAIN,MAIN,2026-09-09 09:47:55.007,True,576.2446758747101,24,0.27359781121751026,25.17949366569519,0.27359781121751026,25.17949366569519,0.27359781121751026,50.10271954536438,0.27359781121751026,123.5127100944519,0.27359781121751026,171.19928908348083,0.27359781121751026,293.81551861763,,,,,,,-0.13568521031207603,197.0012083053589,-0.27137042062415195,293.81551861763,0.27359781121751026,0.27359781121751026,,2026-09-09 09:05:24.563,36550.0,75.0,2526.952899,20260909_044490_E006,2026-09-09 09:47:31.516,36650.0,60.0,0.0,2026-09-09 09:47:31.516,,,,,,,2026-09-09 09:47:55.007,36650.0,,,,,,,,,,,,,,False,,,,,,,19,6,True,OPEN,20260909_044490_NEW_WATCH_RECLAIM_SHADOW_E005_093957953642,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:48:21.304,v1.7.1.1,043260,성호전자,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,64,33,22,5,4,19600.0,0.6085192697768762,MAIN,MAIN,2026-09-09 09:48:21.235,True,583.9293048381805,24,0.4098360655737705,24.696932554244995,0.4098360655737705,24.696932554244995,0.9788768675940238,49.876426219940186,-0.40650406504065045,123.43817591667175,0.3070624360286591,170.5604646205902,1.5544041450777202,294.66815066337585,-0.4056795131845843,24.696932554244995,-0.9634888438133875,49.876426219940186,,,0.6085192697768762,170.5604646205902,-0.3663396322241499,294.66815066337585,0.4098360655737705,0.9788768675940238,,2026-09-09 09:35:25.942,19060.0,68.0,750.270888,20260909_043260_E004,2026-09-09 09:46:41.413,19590.0,64.0,74.799652,2026-09-09 09:47:56.212,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,20,5,True,OPEN,20260909_043260_NEW_EARLY_ACCEL_SHADOW_E003_094324043915,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:48:21.331,v1.7.1.1,000720,현대건설,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,138050.0,2.7816901408450705,MAIN,MAIN,2026-09-09 09:48:21.233,True,583.9293048381805,24,0.18142235123367198,24.696932554244995,0.18142235123367198,24.696932554244995,0.2541757443718228,49.876426219940186,0.036231884057971016,123.43817591667175,0.2541757443718228,170.5604646205902,0.18142235123367198,294.66815066337585,,,0.035211267605633534,74.79965209960938,-0.03521126760563398,123.43817591667175,,,,,0.18142235123367198,0.2541757443718228,,2026-09-09 09:03:43.113,138600.0,63.0,2653.099013,20260909_000720_E005,2026-09-09 09:47:56.212,138050.0,63.0,0.0,2026-09-09 09:47:56.212,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,15,4,True,OPEN,20260909_000720_NEW_EARLY_ACCEL_SHADOW_E004_094615419618,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:48:21.343,v1.7.1.1,000720,현대건설,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,138050.0,2.7816901408450705,MAIN,MAIN,2026-09-09 09:48:21.233,True,583.9293048381805,24,0.18142235123367198,24.696932554244995,0.18142235123367198,24.696932554244995,0.2541757443718228,49.876426219940186,0.036231884057971016,123.43817591667175,0.2541757443718228,170.5604646205902,0.18142235123367198,294.66815066337585,,,0.035211267605633534,74.79965209960938,-0.03521126760563398,123.43817591667175,,,,,0.18142235123367198,0.2541757443718228,,2026-09-09 09:03:43.113,138600.0,63.0,2653.099013,20260909_000720_E005,2026-09-09 09:47:56.212,138050.0,63.0,0.0,2026-09-09 09:47:56.212,,,,,,,2026-09-09 09:48:21.233,138050.0,,,,,,,,,,,,,,False,,,,,,,16,4,True,OPEN,20260909_000720_NEW_WATCH_RECLAIM_SHADOW_E004_094615423548,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:48:21.368,v1.7.1.1,044490,태웅,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,29,22,5,4,36650.0,0.5427408412483039,MAIN,MAIN,2026-09-09 09:48:21.261,True,583.9293048381805,24,0.0,24.696932554244995,0.0,24.696932554244995,0.27359781121751026,49.876426219940186,0.410958904109589,123.43817591667175,0.27359781121751026,170.5604646205902,0.27359781121751026,294.66815066337585,0.0,24.696932554244995,,,,,,,-0.27137042062415195,294.66815066337585,0.0,0.27359781121751026,,2026-09-09 09:05:24.563,36550.0,75.0,2551.649832,20260909_044490_E006,2026-09-09 09:47:31.516,36650.0,60.0,24.696933,2026-09-09 09:47:56.212,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,20,3,True,OPEN,20260909_044490_NEW_FIRST_PULLBACK_SHADOW_E004_093459385766,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:49:11.224,v1.7.1.1,000500,가온전선,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,252000.0,2.8901734104046244,MAIN,MAIN,2026-09-09 09:49:11.154,True,580.9806458950043,24,0.398406374501992,23.732768774032593,0.398406374501992,23.732768774032593,0.5988023952095809,49.91734600067139,0.5988023952095809,124.71699810028076,0.398406374501992,173.35552191734314,0.0,297.90228366851807,-0.3853564547206165,23.732768774032593,-0.5780346820809243,49.91734600067139,-0.5780346820809243,124.71699810028076,-0.3853564547206165,173.35552191734314,0.0,297.90228366851807,0.398406374501992,0.5988023952095809,,2026-09-09 09:04:14.124,254500.0,68.0,2672.005545,20260909_000500_E006,2026-09-09 09:48:46.130,252000.0,63.0,0.0,2026-09-09 09:48:46.130,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,22,5,True,OPEN,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E005_094526949702,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:49:11.244,v1.7.1.1,000500,가온전선,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,252000.0,2.8901734104046244,MAIN,MAIN,2026-09-09 09:49:11.154,True,580.9806458950043,24,0.398406374501992,23.732768774032593,0.398406374501992,23.732768774032593,0.5988023952095809,49.91734600067139,0.5988023952095809,124.71699810028076,0.398406374501992,173.35552191734314,0.0,297.90228366851807,-0.3853564547206165,23.732768774032593,-0.5780346820809243,49.91734600067139,-0.5780346820809243,124.71699810028076,-0.3853564547206165,173.35552191734314,0.0,297.90228366851807,0.398406374501992,0.5988023952095809,,2026-09-09 09:04:14.124,254500.0,68.0,2672.005545,20260909_000500_E006,2026-09-09 09:48:46.130,252000.0,63.0,0.0,2026-09-09 09:48:46.130,,,,,,,2026-09-09 09:49:11.154,252000.0,,,,,,,,,,,,,,False,,,,,,,23,6,True,OPEN,20260909_000500_NEW_WATCH_RECLAIM_SHADOW_E005_094526963504,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:49:11.257,v1.7.1.1,032820,우리기술,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,13580.0,2.9306647605432454,MAIN,MAIN,2026-09-09 09:49:11.173,True,580.9806458950043,24,0.741839762611276,23.732768774032593,0.741839762611276,23.732768774032593,0.6671608598962194,49.91734600067139,0.4437869822485207,124.71699810028076,1.4947683109118086,173.35552191734314,2.0285499624342602,297.90228366851807,-0.7147962830593282,23.732768774032593,-0.6433166547533951,49.91734600067139,-0.428877769835597,124.71699810028076,-1.4295925661186555,173.35552191734314,-1.929949964260186,297.90228366851807,0.741839762611276,0.6671608598962194,,2026-09-09 09:07:43.997,13450.0,66.0,2462.13248,20260909_032820_E003,2026-09-09 09:48:46.130,13580.0,63.0,0.0,2026-09-09 09:48:46.130,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,19,4,True,STOP_LOSS,20260909_032820_NEW_EARLY_ACCEL_SHADOW_E002_091341217478,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:49:11.265,v1.7.1.1,032820,우리기술,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,13580.0,2.9306647605432454,MAIN,MAIN,2026-09-09 09:49:11.173,True,580.9806458950043,24,0.741839762611276,23.732768774032593,0.741839762611276,23.732768774032593,0.6671608598962194,49.91734600067139,0.4437869822485207,124.71699810028076,1.4947683109118086,173.35552191734314,2.0285499624342602,297.90228366851807,-0.7147962830593282,23.732768774032593,-0.6433166547533951,49.91734600067139,-0.428877769835597,124.71699810028076,-1.4295925661186555,173.35552191734314,-1.929949964260186,297.90228366851807,0.741839762611276,0.6671608598962194,,2026-09-09 09:07:43.997,13450.0,66.0,2462.13248,20260909_032820_E003,2026-09-09 09:48:46.130,13580.0,63.0,0.0,2026-09-09 09:48:46.130,,,,,,,2026-09-09 09:49:11.173,13580.0,,,,,,,,,,,,,,False,,,,,,,20,3,True,STOP_LOSS,20260909_032820_NEW_WATCH_RECLAIM_SHADOW_E002_091311901484,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:50:09.162,v1.7.1.1,000990,DB하이텍,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,46,37,0,5,4,113100.0,3.0017152658662094,MAIN,MAIN,2026-09-09 09:50:09.160,True,576.3352251052856,24,-0.3524229074889868,23.02853274345398,-0.3524229074889868,23.02853274345398,-0.3524229074889868,49.22286558151245,-0.5277044854881267,123.83714413642883,-0.5277044854881267,173.9398636817932,-0.7023705004389815,295.03643321990967,0.3430531732418527,23.02853274345398,0.3430531732418527,49.22286558151245,0.5145797598627788,123.83714413642883,0.5145797598627788,173.9398636817932,0.6861063464837049,295.03643321990967,-0.3524229074889868,-0.3524229074889868,,,,,,20260909_000990_WIDE_E002,2026-09-09 09:50:09.160,113100.0,46.0,0.0,2026-09-09 09:49:35.353,,,,,,,2026-09-09 09:50:09.160,113100.0,,,,,,,,,,,,,,,,,,,,,12,2,True,OPEN,20260909_000990_WIDE_HIGH_GAP_SHADOW_E001_092919755435,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-09 09:50:09.214,v1.7.1.1,356680,엑스게이트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,44,24,0,11,9,12900.0,4.089219330855019,MAIN,MAIN,2026-09-09 09:50:09.209,True,576.3352251052856,24,-1.300688599846978,23.02853274345398,-1.300688599846978,23.02853274345398,-1.300688599846978,49.22286558151245,-3.803131991051454,123.83714413642883,-3.007518796992481,173.9398636817932,-0.5397070161912104,295.03643321990967,1.2639405204460967,23.02853274345398,1.2639405204460967,49.22286558151245,3.9402990032302982,123.83714413642883,3.121237201294334,173.9398636817932,,,-1.300688599846978,-1.300688599846978,,,,,,20260909_356680_WIDE_E001,2026-09-09 09:50:09.209,12900.0,44.0,0.0,2026-09-09 09:49:35.353,,,,,,,2026-09-09 09:50:09.209,12900.0,,,,,,,,,,,,,,,,,,,,,2,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-09 09:50:09.294,v1.7.1.1,000500,가온전선,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,253000.0,2.5048169556840074,MAIN,MAIN,2026-09-09 09:50:09.156,True,576.3352251052856,24,0.0,23.02853274345398,0.0,23.02853274345398,0.3968253968253968,49.22286558151245,0.998003992015968,123.83714413642883,0.998003992015968,173.9398636817932,0.5964214711729622,295.03643321990967,0.0,23.02853274345398,-0.38535645472061697,49.22286558151245,-0.9633911368015413,123.83714413642883,-0.9633911368015413,173.9398636817932,-0.5780346820809252,295.03643321990967,0.0,0.3968253968253968,,2026-09-09 09:04:14.124,254500.0,68.0,2721.22841,20260909_000500_E006,2026-09-09 09:48:46.130,252000.0,63.0,49.222865,2026-09-09 09:49:35.353,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,24,2,True,STOP_LOSS,20260909_000500_NEW_FIRST_PULLBACK_SHADOW_E001_090714892378,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:50:37.305,v1.7.1.1,032820,우리기술,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,40,14,5,4,13700.0,2.0729092208720514,MAIN,MAIN,2026-09-09 09:50:37.221,True,586.5610120296478,24,-0.5083514887436456,35.01094317436218,-0.5083514887436456,35.01094317436218,0.21945866861741037,58.03947591781616,1.6320474777448073,107.96657752990723,1.858736059479554,184.0275809764862,2.77569392348087,304.71161937713623,0.5003573981415297,35.01094317436218,-0.2144388849177985,58.03947591781616,-1.5725518227305222,107.96657752990723,-1.7869907076483202,184.0275809764862,-2.644746247319514,304.71161937713623,-0.5083514887436456,0.21945866861741037,,2026-09-09 09:07:43.997,13450.0,66.0,2546.366288,20260909_032820_E003,2026-09-09 09:48:46.130,13580.0,63.0,84.233808,2026-09-09 09:50:10.364,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,21,3,True,STOP_LOSS,20260909_032820_NEW_FIRST_PULLBACK_SHADOW_E001_091003787368,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:50:37.329,v1.7.1.1,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,60,37,14,5,4,113400.0,2.7444253859348198,MAIN,MAIN,2026-09-09 09:50:37.203,True,586.5610120296478,24,0.2652519893899204,35.01094317436218,0.2652519893899204,35.01094317436218,-0.0881057268722467,58.03947591781616,-0.0881057268722467,107.96657752990723,-0.2638522427440633,184.0275809764862,-0.35149384885764495,304.71161937713623,-0.25728987993138963,35.01094317436218,0.08576329331046306,58.03947591781616,0.08576329331046306,107.96657752990723,0.2572898799313892,184.0275809764862,0.3430531732418527,304.71161937713623,0.2652519893899204,-0.0881057268722467,,2026-09-09 09:00:47.445,112400.0,60.0,2962.918711,20260909_000990_E003,2026-09-09 09:50:10.364,113400.0,60.0,0.0,2026-09-09 09:50:10.364,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,13,3,True,OPEN,20260909_000990_NEW_WATCH_RECLAIM_SHADOW_E002_093203880067,NEW_WATCH_RECLAIM_SHADOW,,,,,
