datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-21 13:23:29.236,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,0.321,,,,,0.002,0.0,,0.158,0,584.68,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,31
2026-09-21 13:23:29.532,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,51.477,,,,,0.002,0.0,,13.077,0,782.77,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2366,,,,,20
2026-09-21 13:23:29.747,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.203,,,,,0.003,0.0,,0.18,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,3
2026-09-21 13:23:30.133,v2.1.2,WS_TICK_INTERVAL_AGG,,338220,,,,27.925,,,,,0.002,0.0,,14.053,0,384.974,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,2
2026-09-21 13:23:30.233,v2.1.2,WS_TICK_INTERVAL_AGG,,010580,,,,25.2,,,,,0.003,0.0,,4.771,0,486.006,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1690,,,,,43
2026-09-21 13:23:30.333,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,34.882,,,,,0.002,0.0,,1.479,0,703.268,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,27
2026-09-21 13:23:30.534,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,0.323,,,,,0.002,0.0,,0.247,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,3
2026-09-21 13:23:30.943,v2.1.2,WS_TICK_INTERVAL_AGG,,131970,,,,0.186,,,,,0.002,0.0,,0.153,0,461.907,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,3
2026-09-21 13:23:31.251,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,4.154,,,,,0.002,0.0,,0.425,0,555.668,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,14
2026-09-21 13:23:31.443,v2.1.2,WS_TICK_INTERVAL_AGG,,204270,,,,50.169,,,,,0.002,0.0,,17.334,0,863.679,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",3211,,,,,9
2026-09-21 13:23:31.846,v2.1.2,WS_TICK_INTERVAL_AGG,,319660,,,,28.741,,,,,0.002,0.0,,14.586,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1521,,,,,6
2026-09-21 13:23:31.940,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,9.746,,,,,0.002,0.0,,3.499,0,10.292,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,3
2026-09-21 13:23:32.384,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,8.149,,,,,0.002,0.0,,0.838,0,273.764,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,22
2026-09-21 13:23:32.449,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,41.46,,,,,0.002,0.0,,11.101,0,482.689,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2366,,,,,31
2026-09-21 13:23:32.936,v2.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,35.173,,,,,0.003,0.0,,9.769,0,883.4,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1690,,,,,10
2026-09-21 13:23:32.936,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,33.585,,,,,0.002,0.0,,14.306,1,901.317,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",3211,,,,,8
2026-09-21 13:23:33.151,v2.1.2,WS_TICK_INTERVAL_AGG,,388790,,,,0.104,,,,,0.001,0.0,,0.097,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,2
2026-09-21 13:23:33.362,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,37.957,,,,,0.004,0.0,,7.385,0,145.131,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1183,,,,,11
2026-09-21 13:23:33.732,v2.1.2,WS_TICK_INTERVAL_AGG,,028300,,,,28.647,,,,,0.003,0.0,,8.696,0,480.124,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2197,,,,,27
2026-09-21 13:23:34.433,v2.1.2,WS_TICK_INTERVAL_AGG,,006400,,,,25.343,,,,,0.002,0.0,,2.422,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,14
2026-09-21 13:23:34.531,v2.1.2,WS_TICK_INTERVAL_AGG,,328130,,,,19.858,,,,,0.002,0.0,,11.046,0,60.855,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1859,,,,,6
2026-09-21 13:23:34.531,v2.1.2,WS_TICK_INTERVAL_AGG,,475830,,,,25.391,,,,,0.002,0.0,,7.249,0,115.671,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1183,,,,,21
2026-09-21 13:23:35.145,v2.1.2,WS_TICK_INTERVAL_AGG,,425040,,,,34.493,,,,,0.002,0.0,,2.123,0,724.836,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,82
2026-09-21 13:23:35.437,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,13.766,,,,,0.003,0.0,,3.756,0,963.712,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,6
2026-09-21 13:23:35.634,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,5.775,,,,,0.002,0.0,,1.284,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,5
2026-09-21 13:23:35.841,v2.1.2,WS_TICK_INTERVAL_AGG,,100590,,,,18.356,,,,,0.004,0.0,,6.22,0,185.147,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,3
2026-09-21 13:23:35.932,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,28.042,,,,,0.002,0.0,,4.785,0,276.945,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1859,,,,,28
2026-09-21 13:23:36.132,v2.1.2,WS_TICK_INTERVAL_AGG,,144960,,,,13.594,,,,,0.002,0.0,,3.45,0,477.081,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1183,,,,,6
2026-09-21 13:23:36.233,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,31.807,,,,,0.002,0.0,,0.756,0,575.814,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,188
2026-09-21 13:23:36.586,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v212.csv,,,,,0,,13,47.56,0,,,,,,0,0,
2026-09-21 13:23:36.934,v2.1.2,WS_TICK_INTERVAL_AGG,,290560,,,,0.061,,,,,0.002,0.0,,0.061,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,1
2026-09-21 13:23:37.456,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,127.856,,,,,0.003,0.0,,72.567,0,591.505,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",845,,,,,40
2026-09-21 13:23:38.032,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,0.432,,,,,0.002,0.0,,0.296,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,18
2026-09-21 13:23:38.252,v2.1.2,WS_TICK_INTERVAL_AGG,,010120,,,,18.903,,,,,0.002,0.0,,4.29,0,191.625,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1183,,,,,5
2026-09-21 13:23:38.433,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,39.371,,,,,0.002,0.0,,8.03,0,514.608,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1352,,,,,21
2026-09-21 13:23:38.532,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,0.472,,,,,0.005,0.0,,0.249,0,546.535,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,5
2026-09-21 13:23:38.641,v2.1.2,WS_TICK_INTERVAL_AGG,,038870,,,,0.172,,,,,0.002,0.0,,0.172,0,611.402,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,1
2026-09-21 13:23:39.050,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,17.753,,,,,0.002,0.0,,5.167,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,12
2026-09-21 13:23:39.050,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,3.728,,,,,0.003,0.0,,1.042,1,11.543,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,11
2026-09-21 13:23:39.534,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,38.353,,,,,0.002,0.0,,1.479,0,482.574,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,32
2026-09-21 13:23:39.634,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,46.525,,,,,0.002,0.0,,10.439,0,621.012,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1859,,,,,15
2026-09-21 13:23:39.834,v2.1.2,WS_TICK_INTERVAL_AGG,,314130,,,,0.126,,,,,0.002,0.0,,0.126,0,765.384,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,1
2026-09-21 13:23:39.934,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,21.602,,,,,0.002,0.0,,5.45,0,856.619,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2366,,,,,20
2026-09-21 13:23:40.032,v2.1.2,WS_TICK_INTERVAL_AGG,,064290,,,,0.255,,,,,0.003,0.0,,0.169,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,4
2026-09-21 13:23:40.132,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,5.187,,,,,0.003,0.0,,0.803,0,108.585,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,13
2026-09-21 13:23:40.234,v2.1.2,WS_TICK_INTERVAL_AGG,,010580,,,,34.135,,,,,0.002,0.0,,4.635,0,202.631,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1690,,,,,109
2026-09-21 13:23:40.633,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,19.398,,,,,0.002,0.0,,4.304,0,616.452,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1859,,,,,18
2026-09-21 13:23:40.993,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v212.csv,,,,,0,,1,2.397,0,,,,,,0,0,
2026-09-21 13:23:41.332,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,16.541,,,,,0.002,0.0,,1.325,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,26
2026-09-21 13:23:41.433,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,36.291,,,,,0.002,0.0,,4.099,0,102.545,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,14
2026-09-21 13:23:41.542,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,2.815,,,,,0.002,0.0,,0.285,0,209.71,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",0,,,,,20
2026-09-21 13:23:42.133,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.18,,,,,0.002,0.0,,0.168,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",169,,,,,4
2026-09-21 13:23:42.792,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,53.789,,,,,0.002,0.0,,8.541,0,673.035,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2366,,,,,30
2026-09-21 13:23:42.833,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,0.488,,,,,0.002,0.0,,0.361,0,702.911,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",676,,,,,5
2026-09-21 13:23:43.233,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.27,,,,,0.002,0.0,,0.208,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",338,,,,,17
2026-09-21 13:23:43.731,v2.1.2,WS_TICK_INTERVAL_AGG,,028300,,,,24.218,,,,,0.003,0.0,,5.921,0,480.139,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",2197,,,,,15
2026-09-21 13:23:43.832,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,29.356,,,,,0.005,0.0,,4.459,0,574.447,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1183,,,,,8
2026-09-21 13:23:43.832,v2.1.2,WS_TICK_INTERVAL_AGG,,319660,,,,19.717,,,,,0.001,0.0,,6.811,1,575.453,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1521,,,,,9
2026-09-21 13:23:43.932,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,7.203,,,,,0.002,0.0,,4.085,0,681.23,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",3211,,,,,6
2026-09-21 13:23:45.033,v2.1.2,WS_TICK_INTERVAL_AGG,,006400,,,,0.587,,,,,0.004,0.0,,0.445,0,0.0,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",507,,,,,13
2026-09-21 13:23:45.138,v2.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,32.558,,,,,0.002,0.0,,4.851,0,102.592,,,,225,"{""PRE_HISTORY"": 4, ""CALM_FIRST_75_PROTECT"": 1, ""SHADOW_SCORE_70_74"": 6, ""CALM_FIRST_75"": 1, ""WIDE_HIGH_GAP_SHADOW"": 194, ""BASE"": 13, ""PRE_FAIL_PULLBACK_SHADOW"": 6}",1690,,,,,11
